62,65,73,288,307,309
73,69,62,308,297,309
65,66,74,291,310,312
74,73,65,311,307,312
69,73,75,308,313,315
75,72,69,314,304,315
73,74,76,311,316,318
76,75,73,317,313,318
24,39,77,224,319,321
77,64,24,320,284,321
39,40,78,227,322,324
78,77,39,323,319,324
64,77,79,320,325,327
79,66,64,326,290,327
77,78,80,323,328,330
80,79,77,329,325,330
80,81,83,332,337,339
83,82,80,338,334,339
44,49,84,250,340,342
84,81,44,341,331,342
49,50,85,253,343,345
85,84,49,344,340,345
81,84,86,341,346,348
86,83,81,347,337,348
84,85,87,344,349,351
87,86,84,350,346,351
50,55,88,264,352,354
88,85,50,353,343,354
55,56,89,267,355,357
89,88,55,356,352,357
85,88,90,353,358,360
90,87,85,359,349,360
88,89,91,356,361,363
91,90,88,362,358,363
93,92,95,365,371,374
95,96,93,372,373,374
92,94,97,369,375,377
97,95,92,376,371,377
76,82,98,335,378,380
98,94,76,379,368,380
82,83,99,338,381,383
99,98,82,382,378,383
94,98,100,379,384,386
100,97,94,385,375,386
98,99,101,382,387,389
101,100,98,388,384,389
83,86,102,347,390,392
102,99,83,391,381,392
86,87,103,350,393,395
103,102,86,394,390,395
99,102,104,391,396,398
104,101,99,397,387,398
102,103,105,394,399,401
105,104,102,400,396,401
87,90,106,359,402,404
106,103,87,403,393,404
90,91,107,362,405,407
107,106,90,406,402,407
103,106,108,403,408,410
108,105,103,409,399,410
106,107,109,406,411,413
109,108,106,412,408,413
96,95,110,372,414,417
110,111,96,415,416,417
95,97,112,376,418,420
112,110,95,419,414,420
111,110,113,415,421,424
113,114,111,422,423,424
110,112,115,419,425,427
115,113,110,426,421,427
97,100,116,385,428,430
116,112,97,429,418,430
100,101,117,388,431,433
117,116,100,432,428,433
112,116,118,429,434,436
118,115,112,435,425,436
116,117,119,432,437,439
119,118,116,438,434,439
101,104,120,397,440,442
120,117,101,441,431,442
104,105,121,400,443,445
121,120,104,444,440,445
117,120,122,441,446,448
122,119,117,447,437,448
120,121,123,444,449,451
123,122,120,450,446,451
105,108,124,409,452,454
124,121,105,453,443,454
108,109,125,412,455,457
125,124,108,456,452,457
121,124,126,453,458,460
126,123,121,459,449,460
124,125,127,456,461,463
127,126,124,462,458,463
33,45,46,241,242,244
33,46,34,244,573,208
34,46,36,573,243,214
36,46,49,243,249,251
36,49,42,251,574,232
42,49,44,574,250,238
43,44,81,239,331,575
40,43,81,236,575,333
78,40,81,322,333,576
80,78,81,328,576,332
79,80,82,329,334,577
66,79,82,326,577,336
74,66,82,310,336,578
76,74,82,316,578,335
93,71,92,366,367,365
71,70,92,301,579,367
70,72,92,305,364,579
92,72,94,364,370,369
72,75,94,314,580,370
75,76,94,317,368,580
9,11,128,464,465,466
10,9,128,472,466,473
11,137,128,469,474,465
138,128,137,475,474,471
138,10,128,476,473,475
10,138,129,476,477,478
13,10,129,484,478,485
138,139,129,487,488,477
140,129,139,490,488,489
141,129,140,491,490,483
141,13,129,492,485,491
16,15,130,493,494,495
15,142,130,496,497,494
19,16,130,501,495,502
142,143,130,504,505,497
19,130,143,502,505,499
15,17,131,506,507,508
17,144,131,509,510,507
144,145,131,517,518,510
146,131,145,520,518,519
142,131,146,521,520,514
142,15,131,496,508,521
8,13,132,522,523,524
13,147,132,525,526,523
17,8,132,530,524,531
147,148,132,533,534,526
149,132,148,535,534,528
149,17,132,536,531,535
13,141,150,492,537,538
147,13,150,525,538,547
17,149,151,536,548,549
144,17,151,509,549,558
0,1,2,152,153,156
2,3,0,154,155,156
1,4,5,157,158,160
5,2,1,159,153,160
3,2,6,154,161,164
6,7,3,162,163,164
2,5,8,159,165,167
8,6,2,166,161,167
4,9,10,168,169,171
10,5,4,170,158,171
5,10,13,170,172,174
13,8,5,173,165,174
7,6,15,162,176,179
15,16,7,177,178,179
6,8,17,166,180,182
17,15,6,181,176,182
